id,frame,t,x,y,v,phi,phi_dot,a
8,225,8.96,329.87,39.9,24.0,0.0,0.0,-1.5625000000114824
9,225,8.96,261.33,36.058263950744795,23.00000504700145,-0.0006624723774386609,-0.011634076270973064,6.250218271449683
14,225,8.96,193.23,27.88532285202863,28.6774915405075,-0.17288175322589305,-0.6209087584792004,1.7165616762304126
15,225,8.96,235.24,26.1,34.875,0.0,0.0,-1.5624999999886882
18,225,8.96,141.63,26.1,30.125000000000227,0.0,0.0,-3.1249999999914166
8,226,9.0,330.83,39.9,23.875,0.0,0.0,-4.687500000000057
9,226,9.0,262.26,36.05746026693295,23.000018831405374,-0.0012796532007914863,-0.022729045287839374,-1.561683205707368
14,226,9.0,194.36,27.67844933196516,28.74689851449189,-0.2083844601370659,-1.1637014271759738,4.287333438234157
15,226,9.0,236.63,26.1,34.75000000000091,0.0,0.0,-1.5625
18,226,9.0,142.83,26.1,30.000000000000682,0.0,0.0,-1.5625000000085265
8,227,9.04,331.78,39.9,23.625,0.0,0.0,-4.687499999988688
9,227,9.04,263.17,36.055909387570026,22.875070390544863,-0.0024807960004658014,-0.04245401397705442,4.690458937778828
14,227,9.04,195.48,27.409551147430932,29.020478215566225,-0.2659778673999691,-1.5202340097323215,12.278089482510438
15,227,9.04,238.02,26.1,34.75,0.0,0.0,-1.1311840353300795e-11
18,227,9.04,144.03,26.1,29.999999999999545,0.0,0.0,-8.526512829121202e-12
8,228,9.08,332.72,39.9,23.50000000000091,0.0,0.0,1.7053025658242404e-13
9,228,9.08,264.09,36.05292040093859,23.375255546427706,-0.004675974318955944,-0.08083315914830294,7.823378858633191
14,228,9.08,196.6,27.068200040687287,29.729145673092745,-0.33000318091565184,-1.6171717074879948,19.885525969366313
15,228,9.08,239.41,26.1,34.75,0.0,0.0,-5.684341886080802e-14
18,228,9.08,145.23,26.1,30.0,0.0,0.0,5.6843418860808015e-12
8,229,9.12,333.66,39.9,23.625,0.0,0.0,4.687499999988518
9,229,9.12,265.04,36.0471652518637,23.500940699235535,-0.008947448732329999,-0.15973968974438946,-3.0841526336443508
14,229,9.12,197.73,26.638862198702203,30.611320293115526,-0.3953516039990088,1.2116621633508973,-7.070229935157158
15,229,9.12,240.8,26.1,34.75,0.0,0.0,5.684341886080802e-14
18,229,9.12,146.43,26.1,30.0,0.0,0.0,0.0
8,230,9.16,334.61,39.9,23.875,0.0,0.0,4.6875
9,230,9.16,265.97,36.03609874842259,23.128523335736134,-0.01745514949850735,-0.30761884090528446,-6.099810294458962
14,230,9.16,198.86,26.125046419816773,29.16352727828007,-0.23307020784756993,4.803979832522511,-27.932414179713987
15,230,9.16,242.19,26.1,34.75,0.0,0.0,5.6274984672199935e-12
18,230,9.16,147.63,26.1,30.0,0.0,0.0,0.0
8,231,9.2,335.57,39.9,24.0,0.0,0.0,1.7053025658242404e-13
9,231,9.2,266.89,36.014869945287955,23.01295587567881,-0.033556956004752614,-0.5818822549284054,-2.582335384539988
14,231,9.2,200.0,26.1,28.376727158738376,-0.01103321739720986,2.9133775980947396,-11.419090978501288
15,231,9.2,243.58,26.1,34.750000000000455,0.0,0.0,5.684341886080802e-14
18,231,9.2,148.83,26.1,30.0,0.0,0.0,-5.6843418860808015e-12
8,232,9.24,336.53,39.9,23.875,0.0,0.0,-1.5624999999999432
9,232,9.24,267.81,35.97433076261968,22.92193650497294,-0.0640057298927803,-1.0742350024179332,0.3292531650957926
14,232,9.24,201.13,26.1,28.25,0.0,0.1379152174651186,-1.5840894842296507
15,232,9.24,244.97,26.1,34.75,0.0,0.0,-1.562500000005798
18,232,9.24,150.03,26.1,29.999999999999545,0.0,0.0,-2.8421709430404007e-12
8,233,9.28,337.48,39.9,23.875,0.0,0.0,1.5624999999999432
9,233,9.28,268.72,35.89757924624009,23.039296128886466,-0.11949575619818598,-1.8849421226019105,7.738296243474338
14,233,9.28,202.26,26.1,28.25,0.0,0.0,0.0
15,233,9.28,246.36,26.1,34.625,0.0,0.0,-5.7980287238024175e-12
18,233,9.28,151.23,26.1,29.999999999999773,0.0,0.0,-1.5624999999942588
8,234,9.32,338.44,39.9,24.0,0.0,0.0,1.5624999999999432
9,234,9.32,269.64,35.75460670127694,23.541000204450906,-0.21480109970093508,-3.057976405543534,19.68214740471109
14,234,9.32,203.39,26.1,28.25,0.0,0.0,0.0
15,234,9.32,247.74,26.1,34.749999999999545,0.0,0.0,4.687500000000057
18,234,9.32,152.43,26.1,29.875,0.0,0.0,-4.687499999997215
8,235,9.36,339.4,39.9,24.0,0.0,0.0,-1.5624999999885745
9,235,9.36,270.56,35.49615226657099,24.613867921263328,-0.36413386864166686,-4.259917499181737,42.29807620960207
14,235,9.36,204.52,26.1,28.25,0.0,0.0,0.0
15,235,9.36,249.14,26.1,35.0,0.0,0.0,3.125000000005855
18,235,9.36,153.62,26.1,29.625,0.0,0.0,-3.1250000000001137
8,236,9.4,340.36,39.9,23.87500000000091,0.0,0.0,-1.1254996934439987e-11
9,236,9.4,271.48,35.05332789659908,26.924846301219127,-0.5555944996354762,-4.578280816868894,76.1817265965596
14,236,9.4,205.65,26.1,28.25,0.0,0.0,0.0
15,236,9.4,250.54,26.1,35.0,0.0,0.0,0.0
18,236,9.4,154.8,26.1,29.625,0.0,0.0,1.5625
8,237,9.44,341.31,39.9,23.99999999999909,0.0,0.0,1.562499999988745
9,237,9.44,272.39,34.36003474210292,30.70840604898804,-0.7303963339911794,-3.4869993826822405,89.25347314957367
14,237,9.44,206.78,26.1,28.25,0.0,0.0,0.0
15,237,9.44,251.94,26.1,35.0,0.0,0.0,-1.5625000000056275
18,237,9.44,155.99,26.1,29.75,0.0,0.0,1.5625000000000568
8,238,9.48,342.28,39.9,24.0,0.0,0.0,-1.5624999999773763
9,238,9.48,273.31,33.41432219397168,34.065124153185,-0.8345544502500526,-1.4088363370727421,48.379029396141675
14,238,9.48,207.91,26.1,28.25,0.0,0.0,0.0
15,238,9.48,253.34,26.1,34.874999999999545,0.0,0.0,-1.5624999999999432
18,238,9.48,157.18,26.1,29.75,0.0,0.0,-2.8421709430404007e-12
8,239,9.52,343.23,39.9,23.87500000000091,0.0,0.0,-1.7053025658242404e-13
9,239,9.52,274.22,32.340661281135404,34.5787284006795,-0.843103240957003,2.2256831605995,-62.870143271929805
14,239,9.52,209.04,26.1,28.25,0.0,0.0,-1.5624999999998863
15,239,9.52,254.73,26.1,34.875,0.0,0.0,1.5625000000056275
18,239,9.52,158.37,26.1,29.749999999999773,0.0,0.0,1.562499999997101
8,240,9.56,344.19,39.9,24.0,0.0,0.0,1.5624999999885745
9,240,9.56,275.15,31.348697317579287,29.035512691430345,-0.6564997974020836,7.681312852175512,-138.6592595871507
14,240,9.56,210.17,26.1,28.125,0.0,0.0,-4.6875
15,240,9.56,256.13,26.1,35.0,0.0,0.0,1.5625000000056275
18,240,9.56,159.56,26.1,29.874999999999773,0.0,0.0,1.5625
8,241,9.6,345.15,39.9,24.0,0.0,0.0,3.1249999999998295
9,241,9.6,276.06,30.922919985120096,23.485987633707435,-0.22859821278297243,8.206247467526147,-73.88140864287647
14,241,9.6,211.29,26.1,27.875,0.0,0.0,-1.5625000000002274
15,241,9.6,257.53,26.1,35.000000000000455,0.0,0.0,-1.5624999999942588
18,241,9.6,160.76,26.1,29.874999999999773,0.0,0.0,2.7853275241795927e-12
8,242,9.64,346.11,39.9,24.25,0.0,0.0,6.249999999999943
9,242,9.64,276.98,30.922919985120096,23.125000000000455,0.0,2.857477659787024,-4.512345421354098
14,242,9.64,212.4,26.1,28.0,0.0,0.0,6.249999999994429
15,242,9.64,258.93,26.1,34.875000000000455,0.0,0.0,-1.5624999999999432
18,242,9.64,161.95,26.1,29.875,0.0,0.0,-1.5624999999915303
8,243,9.68,347.09,39.9,24.5,0.0,0.0,2.8421709430404007e-13
9,243,9.68,277.91,30.922919985120096,23.12499999999909,0.0,0.0,-1.562500000011255
14,243,9.68,213.53,26.1,28.374999999999545,0.0,0.0,7.812500000000057
15,243,9.68,260.32,26.1,34.875000000000455,0.0,0.0,0.0
18,243,9.68,163.15,26.1,29.750000000000455,0.0,0.0,-4.687499999999943
8,244,9.72,348.07,39.9,24.25,0.0,0.0,-6.25
9,244,9.72,278.83,30.922919985120096,22.999999999999545,0.0,0.0,1.1539214028744027e-11
14,244,9.72,214.67,26.1,28.625,0.0,0.0,3.125000000011255
15,244,9.72,261.72,26.1,34.875000000000455,0.0,0.0,-1.5625000000171099
18,244,9.72,164.33,26.1,29.5,0.0,0.0,-3.125000000011198
8,245,9.76,349.03,39.9,24.0,0.0,0.0,-4.687499999988688
9,245,9.76,279.75,30.922919985120096,23.125,0.0,0.0,3.1250000000113687
14,245,9.76,215.82,26.1,28.625000000000455,0.0,0.0,-1.5624999999999432
15,245,9.76,263.11,26.1,34.74999999999909,0.0,0.0,-1.562500000017053
18,245,9.76,165.51,26.1,29.499999999999545,0.0,0.0,1.5624999999999432
8,246,9.8,349.99,39.9,23.87500000000091,0.0,0.0,-3.125
9,246,9.8,280.68,30.922919985120096,23.250000000000455,0.0,0.0,1.5624999999999432
14,246,9.8,216.96,26.1,28.5,0.0,0.0,-3.1250000000114255
15,246,9.8,264.5,26.1,34.74999999999909,0.0,0.0,1.5625000000113687
18,246,9.8,166.69,26.1,29.625,0.0,0.0,4.6875000000114255
8,247,9.84,350.94,39.9,23.75,0.0,0.0,-1.5625000000114255
9,247,9.84,281.61,30.922919985120096,23.25,0.0,0.0,1.5624999999942588
14,247,9.84,218.1,26.1,28.374999999999545,0.0,0.0,-1.7053025658242404e-13
15,247,9.84,265.89,26.1,34.875,0.0,0.0,1.5625000000114255
18,247,9.84,167.88,26.1,29.875000000000455,0.0,0.0,3.1250000000001137
8,248,9.88,351.89,39.9,23.75,0.0,0.0,1.5625000000114255
9,248,9.88,282.54,30.922919985120096,23.375,0.0,0.0,3.125
14,248,9.88,219.23,26.1,28.5,0.0,0.0,1.5625000000056275
15,248,9.88,267.29,26.1,34.875,0.0,0.0,-1.5625000000057412
18,248,9.88,169.08,26.1,29.875,0.0,0.0,-5.6274984672199935e-12
8,249,9.92,352.84,39.9,23.87500000000091,0.0,0.0,3.125
9,249,9.92,283.48,30.922919985120096,23.5,0.0,0.0,5.7980287238024175e-12
14,249,9.92,220.38,26.1,28.5,0.0,0.0,-1.5624999999999432
15,249,9.92,268.68,26.1,34.749999999999545,0.0,0.0,-1.5625
18,249,9.92,170.27,26.1,29.875,0.0,0.0,-1.5625
8,250,9.96,353.8,39.9,24.0,0.0,0.0,1.5624999999999432
9,250,9.96,284.42,30.922919985120096,23.375000000000455,0.0,0.0,-4.687500000000114
14,250,9.96,221.51,26.1,28.375,0.0,0.0,5.8548721426632255e-12
15,250,9.96,270.07,26.1,34.75,0.0,0.0,1.6996182239381596e-11
18,250,9.96,171.47,26.1,29.75,0.0,0.0,-1.5624999999885745
8,251,10.0,354.76,39.9,24.00000000000091,0.0,0.0,-1.5625
9,251,10.0,285.35,30.922919985120096,23.125,0.0,0.0,-3.1250000000114824
14,251,10.0,222.65,26.1,28.500000000000455,0.0,0.0,-5.6843418860808015e-12
15,251,10.0,271.46,26.1,34.75000000000091,0.0,0.0,5.6843418860808015e-12
18,251,10.0,172.65,26.1,29.75000000000091,0.0,0.0,-5.6843418860808015e-12
8,252,10.04,355.72,39.9,23.875,0.0,0.0,-1.5625000000114824
9,252,10.04,286.27,30.922919985120096,23.124999999999545,0.0,0.0,1.5624999999999432
14,252,10.04,223.79,26.1,28.374999999999545,0.0,0.0,-1.562500000005798
15,252,10.04,272.85,26.1,34.750000000000455,0.0,0.0,-2.2680524125462398e-11
18,252,10.04,173.85,26.1,29.749999999999545,0.0,0.0,-1.5625000000055707
8,253,10.08,356.67,39.9,23.875,0.0,0.0,1.5625000000001137
9,253,10.08,287.2,30.922919985120096,23.25,0.0,0.0,1.5625000000056275
14,253,10.08,224.92,26.1,28.375,0.0,0.0,1.562500000005798
15,253,10.08,274.24,26.1,34.74999999999909,0.0,0.0,-1.1425527191022411e-11
18,253,10.08,175.03,26.1,29.625000000000455,0.0,0.0,5.7980287238024175e-12
8,254,10.12,357.63,39.9,24.0,0.0,0.0,1.5625000000001137
9,254,10.12,288.13,30.922919985120096,23.25,0.0,0.0,0.0
14,254,10.12,226.06,26.1,28.5,0.0,0.0,1.5625000000001137
15,254,10.12,275.63,26.1,34.749999999999545,0.0,0.0,1.7109869077103212e-11
18,254,10.12,176.22,26.1,29.75,0.0,0.0,1.5624999999943725
21,254,10.12,2.99,30.948817167468512,32.500157806072174,0.0031162643749746977,-0.016728251683953286,12.498525096715763
8,255,10.16,358.59,39.9,24.0,0.0,0.0,0.0
9,255,10.16,289.06,30.922919985120096,23.25,0.0,0.0,-1.5625000000000568
14,255,10.16,227.2,26.1,28.5,0.0,0.0,0.0
15,255,10.16,277.02,26.1,34.750000000000455,0.0,0.0,1.5625000000056843
18,255,10.16,177.41,26.1,29.75,0.0,0.0,0.0
21,255,10.16,4.29,30.952868324269847,33.000098809940816,0.002447134307616672,-0.07259175079735221,15.624555014533371
8,256,10.2,359.55,39.9,24.0,0.0,0.0,1.5624999999999432
9,256,10.2,289.99,30.922919985120096,23.125,0.0,0.0,-3.1250000000056275
14,256,10.2,228.34,26.1,28.5,0.0,0.0,1.5624999999999432
15,256,10.2,278.41,26.1,34.875,0.0,0.0,1.5624999999886882
18,256,10.2,178.6,26.1,29.75,0.0,0.0,1.5625000000056275
21,256,10.2,5.63,30.95527761493688,33.75012220723484,-0.002691075688812994,-0.08529616388866702,15.627865118734803
8,257,10.24,360.51,39.9,24.125,0.0,0.0,1.5624999999999432
9,257,10.24,290.91,30.922919985120096,22.999999999999545,0.0,0.0,-1.5625000000055707
14,257,10.24,229.48,26.1,28.625,0.0,0.0,3.125
15,257,10.24,279.81,26.1,34.874999999999545,0.0,0.0,0.0
18,257,10.24,179.79,26.1,29.875000000000455,0.0,0.0,1.5625
21,257,10.24,6.99,30.945602402370163,34.25032801943959,-0.004376558803476538,-0.002338831346456044,10.937765110574844
8,258,10.28,361.48,39.9,24.125,0.0,0.0,-3.1249999999998863
9,258,10.28,291.83,30.922919985120096,22.999999999999545,0.0,0.0,1.5625000000055707
14,258,10.28,230.63,26.1,28.75,0.0,0.0,1.7053025658242404e-13
15,258,10.28,281.2,26.1,34.875,0.0,0.0,1.1368683772161603e-11
18,258,10.28,180.99,26.1,29.875,0.0,0.0,-3.1250000000055707
21,258,10.28,8.37,30.943285767249886,34.62514341608083,-0.0028781821965297993,-0.060044017633017394,6.264203631464909
8,259,10.32,362.44,39.9,23.875,0.0,0.0,-3.1249999999998863
9,259,10.32,292.75,30.922919985120096,23.125,0.0,0.0,3.1250000000056275
14,259,10.32,231.78,26.1,28.625,0.0,0.0,-3.124999999999943
15,259,10.32,282.6,26.1,34.875000000000455,0.0,0.0,-1.5625000000057412
18,259,10.32,182.18,26.1,29.625,0.0,0.0,-3.1249999999998863
21,259,10.32,9.76,30.937629815670746,34.75146430995677,-0.009180080214118203,-0.12090554398150913,3.157543598996824
8,260,10.36,363.39,39.9,23.875,0.0,0.0,1.5624999999999432
9,260,10.36,293.68,30.922919985120096,23.25,0.0,0.0,3.1250000000056843
14,260,10.36,232.92,26.1,28.5,0.0,0.0,1.562500000005457
15,260,10.36,283.99,26.1,34.749999999999545,0.0,0.0,1.5624999999941451
18,260,10.36,183.36,26.1,29.625,0.0,0.0,1.5624999999942588
21,260,10.36,11.15,30.917764427322492,34.87774690400058,-0.0125506257150505,-0.09393500654134906,4.7303907721102405
8,261,10.4,364.35,39.9,24.0,0.0,0.0,-1.7053025658242404e-13
9,261,10.4,294.61,30.922919985120096,23.375000000000455,0.0,0.0,-1.7053025658242404e-13
14,261,10.4,234.06,26.1,28.750000000000455,0.0,0.0,6.249999999994259
15,261,10.4,285.38,26.1,35.0,0.0,0.0,1.5625000000054001
18,261,10.4,184.55,26.1,29.749999999999545,0.0,0.0,1.562499999994202
21,261,10.4,12.55,30.902611731243496,35.1298955717256,-0.01669488073742631,-0.11678815020276981,4.758787874396035
8,262,10.44,365.31,39.9,23.875,0.0,0.0,-1.562499999988745
9,262,10.44,295.55,30.922919985120096,23.25,0.0,0.0,-3.1250000000114255
14,262,10.44,235.22,26.1,28.999999999999545,0.0,0.0,1.5624999999944862
15,262,10.44,286.79,26.1,34.875,0.0,0.0,-4.6875000000056275
18,262,10.44,185.74,26.1,29.749999999999545,0.0,0.0,1.5625000000056275
21,262,10.44,13.96,30.870847453483314,35.25844993395227,-0.021893677731271932,-0.14637622840406436,1.6791226939386092
8,263,10.48,366.26,39.9,23.87500000000091,0.0,0.0,1.5625000000001137
9,263,10.48,296.47,30.922919985120096,23.124999999999545,0.0,0.0,-5.5706550483591855e-12
14,263,10.48,236.38,26.1,28.875,0.0,0.0,-1.5624999999885745
15,263,10.48,288.17,26.1,34.624999999999545,0.0,0.0,-1.562500000005457
18,263,10.48,186.93,26.1,29.875,0.0,0.0,3.125000000000057
21,263,10.48,15.37,30.840861693444744,35.26422538724068,-0.028404979009751585,-0.17816576389651628,3.3094358757433042
8,264,10.52,367.22,39.9,24.0,0.0,0.0,4.6874999999885745
9,264,10.52,297.4,30.922919985120096,23.249999999999545,0.0,0.0,1.1482370609883219e-11
14,264,10.52,237.53,26.1,28.875000000000455,0.0,7.104026495924725,65.46588267654073
15,264,10.52,289.56,26.1,34.749999999999545,0.0,0.0,1.562500000005798
18,264,10.52,188.13,26.1,29.999999999999545,0.0,0.0,5.7980287238024175e-12
21,264,10.52,16.78,30.790723862465963,35.523204804011726,-0.03614693884299358,-0.21747628809107455,3.413066412006458
8,265,10.56,368.18,39.9,24.25,0.0,0.0,4.687499999999886
9,265,10.56,298.33,30.922919985120096,23.125000000000455,0.0,0.0,1.1482370609883219e-11
14,265,10.56,238.69,26.1,34.112270614123496,0.5683221196740038,11.067110142691742,201.8551257474329
15,265,10.56,290.95,26.1,34.75,0.0,0.0,1.5625000000113687
18,265,10.56,189.33,26.1,29.875000000000455,0.0,0.0,-1.5624999999998863
21,265,10.56,18.21,30.7381596530283,35.537270700201184,-0.045803082057037425,-0.26810912320489977,-1.1181192596018263
8,266,10.6,369.16,39.9,24.375,0.0,0.0,1.1368683772161603e-13
9,266,10.6,299.25,30.922919985120096,23.250000000000455,0.0,0.0,4.687499999994259
14,266,10.6,239.83,27.568788902901794,45.02341005979485,0.8853688114153515,2.801302206218133,80.9887198117899
15,266,10.6,292.34,26.1,34.875000000000455,0.0,0.0,3.125
18,266,10.6,190.52,26.1,29.874999999999545,0.0,0.0,1.5624999999885176
21,266,10.6,19.62,30.660552066580568,35.43375526324358,-0.05759566869938526,-0.3191085025790875,-0.9010200509242168
8,267,10.64,370.13,39.9,24.25,0.0,0.0,-1.5624999999999432
9,267,10.64,300.19,30.922919985120096,23.5,0.0,0.0,1.5624999999941451
14,267,10.64,240.97,28.888384425046056,40.59136819906601,0.7924262961714366,-3.1179719302989266,-119.98149141224462
15,267,10.64,293.74,26.1,35.0,0.0,0.0,1.5624999999999432
18,267,10.64,191.72,26.1,29.999999999999545,0.0,0.0,5.5706550483591855e-12
21,267,10.64,21.04,30.574983437988024,35.465189096127254,-0.07133176226336468,-0.3742354557796055,-0.6034363113001859
8,268,10.68,371.1,39.9,24.25,0.0,0.0,-1.5624999999998863
9,268,10.68,301.13,30.922919985120096,23.375,0.0,0.0,-1.5625000000000568
14,268,10.68,242.11,29.88106455743385,35.424890746815294,0.6359310569914398,-4.093093922831533,-107.07876806254234
15,268,10.68,295.14,26.1,35.000000000000455,0.0,0.0,0.0
18,268,10.68,192.92,26.1,29.875,0.0,0.0,-1.562499999988745
21,268,10.68,22.45,30.458340096623257,35.38548035833958,-0.08753450516175354,-0.4274154500208289,-0.22513370724243487
8,269,10.72,372.07,39.9,24.125,0.0,0.0,-4.687500000000057
9,269,10.72,302.06,30.922919985120096,23.375,0.0,0.0,-1.5624999999944293
14,269,10.72,243.25,30.571567855427983,32.02506675406269,0.46497878234491274,-3.9974558325710654,-63.054510885296
15,269,10.72,296.54,26.1,35.0,0.0,0.0,-1.5625000000114824
18,269,10.72,194.11,26.1,29.875000000000455,0.0,0.0,1.5625000000001137
21,269,10.72,23.86,30.327503723225746,35.447178399547866,-0.10552499826503103,-0.4650037480068909,3.33138523469637
8,270,10.76,373.03,39.9,23.875,0.0,0.0,-6.250000000000057
9,270,10.76,303.0,30.922919985120096,23.250000000000455,0.0,0.0,-4.687499999999943
14,270,10.76,244.4,31.02987758132159,30.38052987599153,0.3161345903857531,-3.1962079291145646,-32.9219672402877
15,270,10.76,297.94,26.1,34.874999999999545,0.0,0.0,-3.125
18,270,10.76,195.31,26.1,30.0,0.0,0.0,1.5624999999943725
21,270,10.76,25.27,30.159650087530242,35.65199117711528,-0.12473480500230494,-0.49674553017388967,3.804625525664335
8,271,10.8,373.98,39.9,23.625,0.0,0.0,2.8421709430404007e-13
9,271,10.8,303.92,30.922919985120096,23.0,0.0,0.0,-3.125000000011198
14,271,10.8,245.56,31.327180329844914,29.391309374839704,0.2092821480157494,-2.249748962658095,-18.601729828273903
15,271,10.8,299.33,26.1,34.75,0.0,0.0,1.1482370609883219e-11
18,271,10.8,196.51,26.1,30.0,0.0,0.0,0.0
21,271,10.8,26.69,29.97266201300008,35.75154844160101,-0.1452646406789424,-0.5119875541916918,2.677835919136271
8,272,10.84,374.92,39.9,23.875,0.0,0.0,9.37499999998846
9,272,10.84,304.84,30.922919985120096,22.999999999999545,0.0,0.0,1.562500000011255
14,272,10.84,246.7,31.51837940047115,28.892391489729597,0.13615467337310383,-1.5335029800156958,-5.096128724236621
15,272,10.84,300.72,26.1,34.875000000000455,0.0,0.0,1.5624999999943725
18,272,10.84,197.71,26.1,30.0,0.0,0.0,0.0
21,272,10.84,28.1,29.745634891889164,35.866218050646175,-0.1656938093376401,-0.49247187367376655,2.941113663410647
8,273,10.88,375.89,39.9,24.37499999999909,0.0,0.0,6.249999999999716
9,273,10.88,305.76,30.922919985120096,23.12500000000091,0.0,0.0,1.562500000011255
14,273,10.88,247.85,31.640915616947403,28.983619076900798,0.08660190961449432,-1.0166504994236536,0.3256891030624729
15,273,10.88,302.12,26.1,34.874999999999545,0.0,0.0,-1.5625000000114255
18,273,10.88,198.91,26.1,30.0,0.0,0.0,-1.5625000000000568
21,273,10.88,29.52,29.49940962532347,35.98683753467386,-0.18466239057284373,-0.47906703857362487,3.2248954276556105
8,274,10.92,376.87,39.9,24.375,0.0,0.0,-3.124999999977092
9,274,10.92,306.69,30.922919985120096,23.125000000000455,0.0,0.0,-1.5625000000169393
14,274,10.92,249.01,31.718931435333136,28.918446617974602,0.054822633419210565,-0.6594064667635392,-2.714257537610308
15,274,10.92,303.51,26.1,34.749999999999545,0.0,0.0,-1.5624999999886313
18,274,10.92,200.11,26.1,29.875,0.0,0.0,-1.5625000000001137
21,274,10.92,30.93,29.217017975038313,36.12420968485862,-0.2040191724235303,-0.3336652491553065,4.013846421451376
8,275,10.96,377.84,39.9,24.12500000000091,0.0,0.0,-3.124999999988461
9,275,10.96,307.61,30.922919985120096,22.999999999999545,0.0,0.0,-5.5138116294983774e-12
14,275,10.96,250.16,31.76768292621339,28.76647847389197,0.03384939227341199,-0.44173315726633927,-2.0373579743999812
15,275,10.96,304.9,26.1,34.750000000000455,0.0,0.0,1.562500000017053
18,275,10.96,201.3,26.1,29.875,0.0,0.0,1.562500000005798
21,275,10.96,32.35,28.913888863713723,36.30794524838997,-0.2113556105052674,-0.16306375086574487,2.8606844003462584
8,276,11.0,378.8,39.9,24.12500000000091,0.0,0.0,-1.1368683772161603e-11
9,276,11.0,308.53,30.922919985120096,23.125,0.0,0.0,3.1250000000114255
14,276,11.0,251.31,31.79681478560067,28.755457980022598,0.01948398083790348,-0.3042876904344658,1.3728288687851204
15,276,11.0,306.29,26.1,34.87500000000091,0.0,0.0,3.124999999983004
18,276,11.0,202.5,26.1,30.000000000000455,0.0,0.0,1.5625000000000568
21,276,11.0,33.77,28.607667432062815,36.35306443688633,-0.2170642724927898,-0.0727670884415419,-1.0247987768000257
23,276,11.0,4.21,30.133826186401787,32.487749451215315,-0.1734995814362752,-0.2806351797217274,20.72690852812604
8,277,11.04,379.77,39.9,24.125,0.0,0.0,3.1249999999998295
9,277,11.04,309.46,30.922919985120096,23.250000000000455,0.0,0.0,1.5625000000000568
14,277,11.04,252.46,31.81250175374241,28.876304783394772,0.009506377038654978,-0.2121586011559945,3.0579183223859445
15,277,11.04,307.69,26.1,34.99999999999909,0.0,0.0,3.124999999983004
18,277,11.04,203.7,26.1,30.0,0.0,0.0,-5.6843418860808015e-12
21,277,11.04,35.19,28.287558374838163,36.22596134624597,-0.21717697758059096,0.06535767676321758,-5.31186398265686
23,277,11.04,5.49,29.909491206855947,33.31682579234034,-0.18472498862514408,-0.5506509876380163,27.562492953331457
8,278,11.08,380.73,39.9,24.37500000000091,0.0,0.0,4.687499999999886
9,278,11.08,310.39,30.922919985120096,23.25,0.0,0.0,-1.5625000000057412
14,278,11.08,253.62,31.818775178093752,29.000091445813474,0.002511292745424054,-0.14993619274687117,1.547312641638257
15,278,11.08,309.09,26.1,35.124999999999545,0.0,0.0,1.5625000000113118
18,278,11.08,204.9,26.1,30.0,0.0,0.0,0.0
21,278,11.08,36.6,27.983207855354944,35.92811531827377,-0.21183565835173246,0.1540384341560408,-7.577213921073962
23,278,11.08,6.83,29.64426552865465,34.692748887481855,-0.21755166044731755,-0.9108768737993707,27.88827003876753
8,279,11.12,381.72,39.9,24.5,0.0,0.0,-3.1250000000223963
9,279,11.12,311.32,30.922919985120096,23.125,0.0,0.0,-1.5624999999943725
14,279,11.12,254.78,31.818327965159842,29.000089794725834,-0.00248851838109454,-0.10747635855054286,3.130630112209758
15,279,11.12,310.5,26.1,35.125,0.0,0.0,1.1368683772161603e-11
18,279,11.12,206.1,26.1,30.0,0.0,0.0,0.0
21,279,11.12,38.0,27.6832334538988,35.61978423256005,-0.20485390284810778,0.3108614991064895,-5.43192429599452
23,279,11.12,8.2,29.310445563881057,35.54788739544177,-0.2575951385290933,-1.0759361636087226,19.89961146268223
8,280,11.16,382.69,39.9,24.12499999999909,0.0,0.0,-6.2499999999998295
9,280,11.16,312.24,30.922919985120096,23.125000000000455,0.0,0.0,0.0
14,280,11.16,255.94,31.81300180353177,29.25054185479027,-0.006086815938619594,-0.07796817984955665,4.700357315065503
15,280,11.16,311.9,26.1,35.125000000000455,0.0,0.0,-1.5624999999943725
18,280,11.16,207.3,26.1,30.0,0.0,0.0,-5.6843418860808015e-12
21,280,11.16,39.39,27.403533995193495,35.493561374594215,-0.18696673842321276,0.4028974633287281,0.43909293760037826
23,280,11.16,9.58,28.91978315551803,36.28471780449643,-0.30362655353601564,-1.2021781092501458,22.03275935140215
8,281,11.2,383.65,39.9,24.0,0.0,0.0,1.1254996934439987e-11
9,281,11.2,313.17,30.922919985120096,23.125,0.0,0.0,-1.1368683772161603e-11
14,281,11.2,257.12,31.804084639960674,29.376118379931075,-0.008725972769059176,-0.05901936444762225,-1.5480071215080216
15,281,11.2,313.31,26.1,35.000000000000455,0.0,0.0,-4.687500000011255
18,281,11.2,208.5,26.1,29.999999999999545,0.0,0.0,-1.5624999999999432
21,281,11.2,40.79,27.155431830243327,35.654911667568065,-0.17262210578180914,0.22239467870851737,3.336956493154389
23,281,11.2,10.97,28.442564941115226,37.31050814355393,-0.353769387269105,-1.3545258010367487,27.301378558126487
8,282,11.24,384.61,39.9,24.125,0.0,0.0,1.5624999999999432
9,282,11.24,314.09,30.922919985120096,23.124999999999545,0.0,0.0,3.1250000000001705
14,282,11.24,258.29,31.792495247046958,29.12670128506961,-0.010808365094429284,-0.046926122310124635,-7.798491252230519
